elapsed_s,frontier_x_m,frontier_y_m
63.75,-2.0802,0.2183
63.75,-1.8302,0.2183
63.75,-1.6802,0.2183
63.75,-1.5802,0.2183
63.75,-1.3802,0.2183
66.02,0.3698,-1.6817
66.02,-0.2302,-1.2817
66.02,0.4198,-1.1317
66.02,-2.0802,0.2183
66.02,-1.8302,0.2183
66.02,-1.6802,0.2183
66.02,-1.5802,0.2183
66.02,-1.3802,0.2183
67.77,0.3698,-1.6817
67.77,-0.2302,-1.2817
67.77,0.4198,-1.1317
67.77,-2.0802,0.2183
67.77,-1.8302,0.2183
67.77,-1.6802,0.2183
67.77,-1.5802,0.2183
67.77,-1.3802,0.2183
69.96,0.3698,-1.6817
69.96,-0.2302,-1.2817
69.96,0.4198,-1.1317
69.96,-2.0802,0.2183
69.96,-1.8302,0.2183
69.96,-1.6802,0.2183
69.96,-1.5802,0.2183
69.96,-1.3802,0.2183
71.51,0.3698,-1.6817
71.51,-0.2302,-1.2817
71.51,0.4198,-1.1317
71.51,-2.0802,0.2183
71.51,-1.8302,0.2183
71.51,-1.6802,0.2183
71.51,-1.5802,0.2183
71.51,-1.3802,0.2183
73.66,0.3698,-1.6817
73.66,-0.2302,-1.2817
73.66,0.4198,-1.1317
73.66,-2.0802,0.2183
73.66,-1.8302,0.2183
73.66,-1.6802,0.2183
73.66,-1.5802,0.2183
73.66,-1.3802,0.2183
76.42,0.3698,-1.6817
76.42,-0.2302,-1.2817
76.42,0.4198,-1.1317
76.42,-2.0802,0.2183
76.42,-1.8302,0.2183
76.42,-1.6802,0.2183
76.42,-1.5802,0.2183
76.42,-1.3802,0.2183
77.80,-0.2802,-1.6541
77.80,0.3698,-1.6541
77.80,-0.2802,-1.3041
77.80,-0.1802,-1.3041
77.80,-1.9302,0.1959
79.36,-0.2802,-1.6541
79.36,0.3698,-1.6541
79.36,-0.2802,-1.3041
79.36,-0.1802,-1.3041
79.36,-1.9302,0.1959
82.10,-0.2802,-1.6541
82.10,0.3698,-1.6541
82.10,-0.2802,-1.3041
82.10,-0.1802,-1.3041
82.10,-1.9302,0.1959
83.37,-0.2802,-1.6541
83.37,0.3698,-1.6541
83.37,-0.2802,-1.3041
83.37,-0.1802,-1.3041
83.37,-1.9302,0.1959
85.57,-0.2802,-1.6541
85.57,0.3698,-1.6541
85.57,-0.2802,-1.3041
85.57,-0.1802,-1.3041
85.57,-1.9302,0.1959
87.98,-0.2802,-1.6541
87.98,0.3698,-1.6541
87.98,-0.2802,-1.3041
87.98,-0.1802,-1.3041
87.98,-1.9302,0.1959
89.38,-0.2802,-1.6541
89.38,0.3698,-1.6541
89.38,-0.2802,-1.3041
89.38,-0.1802,-1.3041
89.38,-1.9302,0.1959
91.53,-0.2802,-1.6541
91.53,0.3698,-1.6541
91.53,-0.2802,-1.3041
91.53,-0.1802,-1.3041
91.53,-1.9302,0.1959
93.35,-0.2802,-1.6541
93.35,0.3698,-1.6541
93.35,-1.9302,0.1959
95.61,-0.2802,-1.6541
95.61,0.3698,-1.6541
95.61,-1.9302,0.1959
97.39,-0.2802,-1.6541
97.39,0.3698,-1.6541
97.39,-1.9302,0.1959
100.07,-0.2802,-1.6541
100.07,0.3698,-1.6541
100.07,-1.9302,0.1959
101.57,-0.2802,-1.6541
101.57,0.3698,-1.6541
101.57,-1.9302,0.1959
103.36,-0.2802,-1.6541
103.36,0.3698,-1.6541
103.36,-1.9302,0.1959
105.48,-0.2802,-1.6541
105.48,0.3698,-1.6541
105.48,-1.9302,0.1959
107.40,-0.2802,-1.6541
107.40,0.3698,-1.6541
107.40,-1.9302,0.1959
109.73,-0.2802,-1.6541
109.73,0.3698,-1.6541
109.73,0.4698,-0.1541
109.73,-1.9302,0.1959
111.39,-0.2802,-1.6541
111.39,0.3698,-1.6541
111.39,0.4698,-0.1541
111.39,-1.9302,0.1959
113.37,-0.2802,-1.6541
113.37,0.3698,-1.6541
113.37,0.4698,-0.1541
113.37,0.4198,0.0459
113.37,-1.9302,0.1959
115.44,-0.2802,-1.6541
115.44,0.3698,-1.6541
115.44,0.4198,0.0459
115.44,-1.9302,0.1959
117.88,-0.2802,-1.6541
117.88,0.3698,-1.6541
117.88,0.4198,0.0459
117.88,-1.9302,0.1959
119.69,-0.2802,-1.6541
119.69,0.3698,-1.6541
119.69,0.4198,0.0459
119.69,-1.9302,0.1959
121.34,-0.2802,-1.6541
121.34,0.3698,-1.6541
121.34,0.4198,0.0459
121.34,-1.9302,0.1959
123.39,-0.2802,-1.6541
123.39,0.3698,-1.6541
123.39,0.4198,0.0459
123.39,-1.9302,0.1959
125.65,-0.2802,-1.6541
125.65,0.3698,-1.6541
125.65,0.4198,0.0459
125.65,-1.9302,0.1959
127.52,-0.2802,-1.6541
127.52,0.3698,-1.6541
127.52,0.4198,0.0459
127.52,-1.9302,0.1959
129.50,-0.2802,-1.6541
129.50,0.3698,-1.6541
129.50,0.4198,0.0459
129.50,-1.9302,0.1959
131.65,-0.2802,-1.6541
131.65,0.3698,-1.6541
131.65,0.4198,0.0459
131.65,-1.9302,0.1959
133.65,-0.2802,-1.6541
133.65,0.3698,-1.6541
133.65,0.4198,0.0459
133.65,-1.9302,0.1959
135.43,-0.2802,-1.6541
135.43,0.3698,-1.6541
135.43,0.4698,0.0459
135.43,-1.9302,0.1959
