elapsed_s,frontier_x_m,frontier_y_m
12.35,-1.9724,0.6785
12.35,-0.9224,0.9785
12.35,-2.1224,0.7285
12.35,-2.0224,0.7785
12.35,-2.2724,0.8285
12.35,-1.1724,0.8285
12.35,-2.1724,0.8785
12.35,-2.0724,0.8785
12.35,-1.9724,0.9785
12.35,-2.1224,1.0285
12.35,0.3276,1.0285
12.35,-2.2224,1.0785
12.35,-0.5724,1.0785
12.35,-2.3224,1.1285
12.35,-2.4224,1.1785
12.35,-0.6224,1.1785
12.35,-2.0724,1.2785
12.35,-0.6724,1.2785
12.35,-1.0724,1.3285
14.01,-1.9224,-0.3215
14.01,-1.3224,-0.3215
14.01,-1.3224,-0.2215
14.01,-2.0724,-0.0715
14.01,-1.7224,0.6285
14.01,-2.0724,0.6285
14.01,-1.9724,0.6785
14.01,-0.9224,0.9785
14.01,-2.1224,0.7285
14.01,-2.0224,0.7785
14.01,-2.2724,0.8285
14.01,-1.1724,0.8285
14.01,-2.1724,0.8785
14.01,-2.0724,0.8785
14.01,-1.9724,0.9785
14.01,-2.1224,1.0285
14.01,0.3276,1.0285
14.01,-2.2224,1.0785
14.01,-0.5724,1.0785
14.01,-2.3224,1.1285
14.01,-2.4224,1.1785
14.01,-0.6224,1.1785
14.01,-2.0724,1.2785
14.01,-0.6724,1.2785
14.01,-1.0724,1.3285
16.38,-1.9224,-0.3215
16.38,-1.3224,-0.3215
16.38,-1.3224,-0.2215
16.38,-2.0724,-0.0715
16.38,-1.7224,0.6285
16.38,-2.0724,0.6285
16.38,-1.9724,0.6785
16.38,-0.9224,0.9785
16.38,-2.1224,0.7285
16.38,-2.0224,0.7785
16.38,-2.2724,0.8285
16.38,-1.1724,0.8285
16.38,-2.1724,0.8785
16.38,-2.0724,0.8785
16.38,-1.9724,0.9785
16.38,-2.1224,1.0285
16.38,0.3276,1.0285
16.38,-2.2224,1.0785
16.38,-0.5724,1.0785
16.38,-2.3224,1.1285
16.38,-2.4224,1.1785
16.38,-0.6224,1.1785
16.38,-2.0724,1.2785
16.38,-0.6724,1.2785
16.38,-1.0724,1.3285
17.98,-1.9224,-0.3215
17.98,-1.3224,-0.3215
17.98,-1.3224,-0.2215
17.98,-2.0724,-0.0715
17.98,-1.7224,0.6285
17.98,-2.0724,0.6285
17.98,-1.9724,0.6785
17.98,-0.9224,0.9785
17.98,-2.1224,0.7285
17.98,-2.0224,0.7785
17.98,-2.2724,0.8285
17.98,-1.1724,0.8285
17.98,-2.1724,0.8785
17.98,-2.0724,0.8785
17.98,-1.9724,0.9785
17.98,-2.1224,1.0285
17.98,0.3276,1.0285
17.98,-2.2224,1.0785
17.98,-0.5724,1.0785
17.98,-2.3224,1.1285
17.98,-2.4224,1.1785
17.98,-0.6224,1.1785
17.98,-2.0724,1.2785
17.98,-0.6724,1.2785
17.98,-1.0724,1.3285
20.10,-2.2224,-0.4215
