elapsed_s,frontier_x_m,frontier_y_m
8.75,-1.3846,1.0792
8.75,-1.6346,1.3292
8.75,-0.1846,1.4292
10.97,-2.5846,-0.5208
10.97,-2.4346,-0.5208
10.97,-2.1846,-0.4708
10.97,-1.6846,-0.4208
10.97,-1.3346,-0.3708
10.97,-0.9846,-0.2708
10.97,-2.6846,-0.2208
10.97,-2.6346,-0.0708
10.97,-2.6846,0.0792
10.97,-0.7846,0.3792
10.97,-0.2846,0.1292
10.97,0.1654,0.3292
10.97,-2.6846,0.2792
10.97,-2.3346,0.3292
10.97,-1.8846,0.3792
10.97,-1.5346,0.4292
10.97,-2.0346,0.4292
10.97,-0.8346,1.1292
10.97,-2.2846,0.4792
10.97,-2.4846,0.5292
10.97,-0.0346,0.6292
10.97,-0.0346,0.7792
10.97,-0.0846,0.9292
10.97,-1.3846,1.0792
10.97,-0.1846,1.3792
10.97,-1.6346,1.3292
13.40,-2.5346,-0.5208
13.40,-2.3846,-0.5208
13.40,-2.2846,-0.5208
13.40,-2.0846,-0.4708
13.40,-1.6846,-0.4208
13.40,-1.3346,-0.3708
13.40,-0.9846,-0.2708
13.40,-2.6846,-0.2208
13.40,-2.6346,-0.0708
13.40,-2.6846,0.0792
13.40,-0.7846,0.3792
13.40,-0.2846,0.1292
13.40,0.1654,0.3292
13.40,-2.6846,0.2792
13.40,-2.3346,0.3292
13.40,-1.8846,0.3792
13.40,-1.5346,0.4292
13.40,-2.0346,0.4292
13.40,-0.8346,0.9292
13.40,-2.2846,0.4792
13.40,-2.4846,0.5292
13.40,-0.0346,0.6292
13.40,-0.0846,0.9292
13.40,-0.7846,1.2292
13.40,-1.3846,1.0792
13.40,-0.1846,1.3792
13.40,-1.6346,1.3292
15.35,-2.5346,-0.5208
15.35,-2.3846,-0.5208
15.35,-2.2846,-0.5208
15.35,-2.0846,-0.4708
15.35,-1.6846,-0.4208
15.35,-1.3346,-0.3708
15.35,-0.9846,-0.2708
15.35,-2.6846,-0.2208
15.35,-2.6346,-0.0708
15.35,-2.6846,0.0792
15.35,-0.7846,0.3792
15.35,-0.2846,0.1292
15.35,0.1654,0.3292
15.35,-2.6846,0.2792
15.35,-2.3346,0.3292
15.35,-1.8846,0.3792
15.35,-1.5346,0.4292
15.35,-2.0346,0.4292
15.35,-0.8346,0.9292
15.35,-2.2846,0.4792
15.35,-2.4846,0.5292
15.35,-0.0346,0.6292
15.35,-0.0846,0.9292
15.35,-0.7846,1.2292
15.35,-1.3846,1.0792
15.35,-0.1846,1.3792
15.35,-1.6346,1.3292
16.44,-2.5346,-0.5208
16.44,-2.3846,-0.5208
16.44,-2.2846,-0.5208
16.44,-2.0846,-0.4708
16.44,-1.6846,-0.4208
16.44,-1.3346,-0.3708
16.44,-0.9846,-0.2708
16.44,-2.6846,-0.2208
16.44,-2.6346,-0.0708
16.44,-2.6846,0.0792
16.44,-0.7846,0.3792
16.44,-0.2846,0.1292
16.44,0.1654,0.3292
16.44,-2.6846,0.2792
16.44,-2.3346,0.3292
16.44,-1.8846,0.3792
16.44,-1.5346,0.4292
16.44,-2.0346,0.4292
16.44,-0.8346,0.9292
16.44,-2.2846,0.4792
16.44,-2.4846,0.5292
16.44,-0.0346,0.6292
16.44,-0.0846,0.9292
16.44,-0.7846,1.2292
16.44,-1.3846,1.0792
16.44,-0.1846,1.3792
16.44,-1.6346,1.3292
19.35,-2.5346,-0.5208
19.35,-2.3846,-0.5208
19.35,-2.2846,-0.5208
19.35,-2.0846,-0.4708
19.35,-1.6846,-0.4208
19.35,-1.3346,-0.3708
19.35,-0.9846,-0.2708
19.35,-2.6846,-0.2208
19.35,-2.6346,-0.0708
19.35,-2.6846,0.0792
19.35,-0.7846,0.3792
19.35,-0.2846,0.1292
19.35,0.1654,0.3292
19.35,-2.6846,0.2792
19.35,-2.3346,0.3292
19.35,-1.8846,0.3792
19.35,-1.5346,0.4292
19.35,-2.0346,0.4292
19.35,-0.8346,0.9292
19.35,-2.2846,0.4792
19.35,-2.4846,0.5292
19.35,-0.0346,0.6292
19.35,-0.0846,0.9292
19.35,-0.7846,1.2292
19.35,-1.3846,1.0792
19.35,-0.1846,1.3792
19.35,-1.6346,1.3292
20.41,-2.5346,-0.5208
20.41,-2.3846,-0.5208
20.41,-2.2846,-0.5208
20.41,-2.0846,-0.4708
20.41,-1.6846,-0.4208
20.41,-1.3346,-0.3708
20.41,-0.9846,-0.2708
20.41,-2.6846,-0.2208
20.41,-2.6346,-0.0708
20.41,-2.6846,0.0792
20.41,-0.7846,0.3792
20.41,-0.2846,0.1292
20.41,0.1654,0.3292
20.41,-2.6846,0.2792
20.41,-2.3346,0.3292
20.41,-1.8846,0.3792
20.41,-1.5346,0.4292
20.41,-2.0346,0.4292
20.41,-0.8346,0.9292
20.41,-2.2846,0.4792
20.41,-2.4846,0.5292
20.41,-0.0346,0.6292
20.41,-0.0846,0.9292
20.41,-0.7846,1.2292
20.41,-1.3846,1.0792
20.41,-0.1846,1.3792
20.41,-1.6346,1.3292
26.78,-2.5346,-0.5208
26.78,-2.3846,-0.5208
26.78,-2.2846,-0.5208
26.78,-2.0846,-0.4708
26.78,-1.6846,-0.4208
26.78,-1.3346,-0.3708
26.78,-0.9846,-0.2708
26.78,-2.6846,-0.2208
26.78,-2.6346,-0.0708
26.78,-2.6846,0.0792
26.78,-0.7846,0.3792
26.78,-0.2846,0.1292
26.78,0.1654,0.3292
26.78,-2.6846,0.2792
26.78,-2.3346,0.3292
26.78,-1.8846,0.3792
26.78,-1.5346,0.4292
26.78,-2.0346,0.4292
26.78,-0.8346,0.9292
26.78,-2.2846,0.4792
26.78,-2.4846,0.5292
26.78,-0.0346,0.6292
26.78,-0.0846,0.9292
26.78,-0.7846,1.2292
26.78,-1.3846,1.0792
26.78,-0.1846,1.3792
26.78,-1.6346,1.3292
28.59,-2.5346,-0.5208
28.59,-2.3846,-0.5208
28.59,-2.2846,-0.5208
28.59,-2.0846,-0.4708
28.59,-1.6846,-0.4208
28.59,-1.3346,-0.3708
28.59,-0.9846,-0.2708
28.59,-2.6846,-0.2208
28.59,-2.6346,-0.0708
28.59,-2.6846,0.0792
28.59,-0.7846,0.3792
28.59,-0.2846,0.1292
28.59,0.1654,0.3292
28.59,-2.6846,0.2792
28.59,-2.3346,0.3292
28.59,-1.8846,0.3792
28.59,-1.5346,0.4292
28.59,-2.0346,0.4292
28.59,-0.8346,0.9292
28.59,-2.2846,0.4792
28.59,-2.4846,0.5292
28.59,-0.0346,0.6292
28.59,-0.0846,0.9292
28.59,-0.7846,1.2292
28.59,-1.3846,1.0792
28.59,-0.1846,1.3792
28.59,-1.6346,1.3292
30.83,-2.5346,-0.5208
30.83,-2.3846,-0.5208
30.83,-2.2846,-0.5208
30.83,-2.0846,-0.4708
30.83,-1.6846,-0.4208
30.83,-1.3346,-0.3708
30.83,-0.9846,-0.2708
30.83,-2.6846,-0.2208
30.83,-2.6346,-0.0708
30.83,-2.6846,0.0792
30.83,-0.7846,0.3792
30.83,-0.2846,0.1292
30.83,0.1654,0.3292
30.83,-2.6846,0.2792
30.83,-2.3346,0.3292
30.83,-1.8846,0.3792
30.83,-1.5346,0.4292
30.83,-2.0346,0.4292
30.83,-0.8346,0.9292
30.83,-2.2846,0.4792
30.83,-2.4846,0.5292
30.83,-0.0346,0.6292
30.83,-0.0846,0.9292
30.83,-0.7846,1.2292
30.83,-1.3846,1.0792
30.83,-0.1846,1.3792
30.83,-1.6346,1.3292
32.24,-2.5346,-0.5208
32.24,-2.3846,-0.5208
32.24,-2.2846,-0.5208
32.24,-2.0846,-0.4708
32.24,-1.6846,-0.4208
32.24,-1.3346,-0.3708
32.24,-0.9846,-0.2708
32.24,-2.6846,-0.2208
32.24,-2.6346,-0.0708
32.24,-2.6846,0.0792
32.24,-0.7846,0.3792
32.24,-0.2846,0.1292
32.24,0.1654,0.3292
32.24,-2.6846,0.2792
32.24,-2.3346,0.3292
32.24,-1.8846,0.3792
32.24,-1.5346,0.4292
32.24,-2.0346,0.4292
32.24,-0.8346,0.9292
32.24,-2.2846,0.4792
32.24,-2.4846,0.5292
32.24,-0.0346,0.6292
32.24,-0.0846,0.9292
32.24,-0.7846,1.2292
32.24,-1.3846,1.0792
32.24,-0.1846,1.3792
32.24,-1.6346,1.3292
34.48,-2.5346,-0.5208
34.48,-2.3846,-0.5208
34.48,-2.2846,-0.5208
34.48,-2.0846,-0.4708
34.48,-1.6846,-0.4208
34.48,-1.3346,-0.3708
34.48,-0.9846,-0.2708
34.48,-2.6846,-0.2208
34.48,-2.6346,-0.0708
34.48,-2.6846,0.0792
34.48,-0.7846,0.3792
34.48,-0.2846,0.1292
34.48,0.1654,0.3292
34.48,-2.6846,0.2792
34.48,-2.3346,0.3292
34.48,-1.8846,0.3792
34.48,-1.5346,0.4292
34.48,-2.0346,0.4292
34.48,-0.8346,0.9292
34.48,-2.2846,0.4792
34.48,-2.4846,0.5292
34.48,-0.0346,0.6292
34.48,-0.0846,0.9292
34.48,-0.7846,1.2292
34.48,-1.3846,1.0792
34.48,-0.1846,1.3792
34.48,-1.6346,1.3292
36.68,-2.5346,-0.5208
36.68,-2.3846,-0.5208
36.68,-2.2846,-0.5208
36.68,-2.0846,-0.4708
36.68,-1.6846,-0.4208
36.68,-1.3346,-0.3708
36.68,-0.9846,-0.2708
36.68,-2.6846,-0.2208
36.68,-2.6346,-0.0708
36.68,-2.6846,0.0792
36.68,-0.7846,0.3792
36.68,-0.2846,0.1292
36.68,0.1654,0.3292
36.68,-2.6846,0.2792
36.68,-2.3346,0.3292
36.68,-1.8846,0.3792
36.68,-1.5346,0.4292
36.68,-2.0346,0.4292
36.68,-0.8346,0.9292
36.68,-2.2846,0.4792
36.68,-2.4846,0.5292
36.68,-0.0346,0.6292
36.68,-0.0846,0.9292
36.68,-0.7846,1.2292
36.68,-1.3846,1.0792
36.68,-0.1846,1.3792
36.68,-1.6346,1.3292
39.35,-2.5346,-0.5208
39.35,-2.3846,-0.5208
39.35,-2.2846,-0.5208
39.35,-2.0846,-0.4708
39.35,-1.6846,-0.4208
39.35,-1.3346,-0.3708
39.35,-0.9846,-0.2708
39.35,-2.6846,-0.2208
39.35,-2.6346,-0.0708
39.35,-2.6846,0.0792
39.35,-0.7846,0.3792
39.35,-0.2846,0.1292
39.35,0.1654,0.3292
39.35,-2.6846,0.2792
39.35,-2.3346,0.3292
39.35,-1.8846,0.3792
39.35,-1.5346,0.4292
39.35,-2.0346,0.4292
39.35,-0.8346,0.9292
39.35,-2.2846,0.4792
39.35,-2.4846,0.5292
39.35,-0.0346,0.6292
39.35,-0.0846,0.9292
39.35,-0.7846,1.2292
39.35,-1.3846,1.0792
39.35,-0.1846,1.3792
39.35,-1.6346,1.3292
41.19,-2.5346,-0.5208
41.19,-2.3846,-0.5208
41.19,-2.2846,-0.5208
41.19,-2.0846,-0.4708
41.19,-1.6846,-0.4208
41.19,-1.3346,-0.3708
41.19,-0.9846,-0.2708
41.19,-2.6846,-0.2208
41.19,-2.6346,-0.0708
41.19,-2.6846,0.0792
41.19,-0.7846,0.3792
41.19,-0.2846,0.1292
41.19,0.1654,0.3292
41.19,-2.6846,0.2792
41.19,-2.3346,0.3292
41.19,-1.8846,0.3792
41.19,-1.5346,0.4292
41.19,-2.0346,0.4292
41.19,-0.8346,0.9292
41.19,-2.2846,0.4792
41.19,-2.4846,0.5292
41.19,-0.0346,0.6292
41.19,-0.0846,0.9292
41.19,-0.7846,1.2292
41.19,-1.3846,1.0792
41.19,-0.1846,1.3792
41.19,-1.6346,1.3292
43.19,-2.5346,-0.5208
43.19,-2.3846,-0.5208
43.19,-2.2846,-0.5208
43.19,-2.0846,-0.4708
43.19,-1.6846,-0.4208
43.19,-1.3346,-0.3708
43.19,-0.9846,-0.2708
43.19,-2.6846,-0.2208
43.19,-2.6346,-0.0708
43.19,-2.6846,0.0792
43.19,-0.7846,0.3792
43.19,-0.2846,0.1292
43.19,0.1654,0.3292
43.19,-2.6846,0.2792
43.19,-2.3346,0.3292
43.19,-1.8846,0.3792
43.19,-1.5346,0.4292
43.19,-2.0346,0.4292
43.19,-0.8346,0.9292
43.19,-2.2846,0.4792
43.19,-2.4846,0.5292
43.19,-0.0346,0.6292
43.19,-0.0846,0.9292
43.19,-0.7846,1.2292
43.19,-1.3846,1.0792
43.19,-0.1846,1.3792
43.19,-1.6346,1.3292
